Title,Alternative Title,Description,notes,dimensions,scale,Language,Creator,Publisher,Resource Type,Keyword,Date Issued,Temporal Coverage,Date Range,Information,Download,Image,Manifest,Identifier,ID,Access Rights,Provider,Code,Is Part Of,Member Of,Accrual Method,Date Accessioned,Rights,Resource Class,Format,Date Added,Collection Name,Set,City,State,Country,Continent,Region,coordinates
Civitas Londinum,Civitas Londinum,Cartographic Details: Scale not given. A facsimile of the original in the Guildhall Library Handbook. Removed from: Civitas Londinum / by Radulph Agas.,,71 x 187 centimeters,Scale not given.,Latin,"Agas, Radulph, 1540?-1621",Adams & Francis (London),,London (England) Maps|Maps,1874,,,https://umedia.lib.umn.edu/item/p16022coll230:397,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/397/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/397,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/397/manifest.json,U|M|N|_|A|L|M|A|:|9|9|6|2|9|5|8|9|4|0|0|0|1|7|0|1,p16022coll230:397,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-22T00:00:00Z,General Map Collection,p16022coll230,London,England,United Kingdom,Europe,,"W0003037 E0002002 N0514130 N0511712|(W 0°30'37""--W 0°20'02""/N 51°41'30""--N 51°17'12"")"
"Detail map of the upper Mississippi River from Minneapolis, Minnesota to Lake Itasca, v.1","Detail map of the upper Mississippi River from Minneapolis, Minnesota to Lake Itasca, v.1","Survey of the Mississippi River; made under the direction of the Mississippi River Commission. Contains Charts 201-240. Each chart is at a scale of 1:10,000. Charts also show river depths and include an Authorities and Notes section. Some charts show land owners adjacent to the river.",,63 x 101 centimeters,"Scale 1:20,000.; Scale 1:10,000",English,Mississippi River Commission,Mississippi River Commission,,Mississippi River Maps|Nautical Charts Mississippi River,1898 - 1904,,,https://umedia.lib.umn.edu/item/p16022coll230:119,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/119/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/119,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/119/manifest.json,U|M|N|_|A|L|M|A|:|9|9|5|1|6|3|4|4|1|0|0|0|1|7|0|1,p16022coll230:119,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-22T00:00:00Z,General Map Collection,p16022coll230,,Minnesota,United States,North America,,W0934000 W0890600 N0444000 N0365700|(W 93°40ʹ00ʺ--W 89°06ʹ00ʺ/N 44°40ʹ31ʺ--N 36°57ʹ00ʺ)|W0954000 W0890600 N0482000 N0444000|(W 95°40ʹ00ʺ--W 89°06ʹ00ʺ/N 48°20ʹ00ʺ--N 44°40ʹ00ʺ)
"Detail map of the Upper Mississippi River from Minneapolis, Minnesota to Lake Itasca, v.2","Detail map of the Upper Mississippi River from Minneapolis, Minnesota to Lake Itasca, v.2","Survey of the Mississippi River; made under the direction of the Mississippi River Commission. Contains Charts 241-278. Each chart is at a scale of 1:10,000. Charts also show river depths and include an Authorities and Notes section. Some charts show land owners adjacent to the river.",,63 x 101 centimeters,"Scale 1:20,000.; Scale 1:10,000",English,Mississippi River Commission,Mississippi River Commission,,Mississippi River Maps|Nautical Charts Mississippi River,1898 - 1904,,,https://umedia.lib.umn.edu/item/p16022coll230:304,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/304/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/304,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/304/manifest.json,U|M|N|_|A|L|M|A|:|9|9|5|1|6|3|4|4|1|0|0|0|1|7|0|1,p16022coll230:304,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-22T00:00:00Z,General Map Collection,p16022coll230,,Minnesota,United States,North America,,W0934000 W0890600 N0444000 N0365700|(W 93°40ʹ00ʺ--W 89°06ʹ00ʺ/N 44°40ʹ31ʺ--N 36°57ʹ00ʺ)|W0954000 W0890600 N0482000 N0444000|(W 95°40ʹ00ʺ--W 89°06ʹ00ʺ/N 48°20ʹ00ʺ--N 44°40ʹ00ʺ)
"Detail map of the upper Mississippi River from the mouth of the Ohio River to Minneapolis, Minnesota, v.1","Detail map of the upper Mississippi River from the mouth of the Ohio River to Minneapolis, Minnesota, v.1","Survey of the Mississippi River; made under the direction of the Mississippi River Commission. Contains Charts 101-134. Each chart is at a scale of 1:20,000. Charts also show river depths and include an Authorities and Notes section. Some charts show land owners adjacent to the river.",,63 x 101 centimeters,"Scale 1:20,000.; Scale 1:10,000",English,Mississippi River Commission,Mississippi River Commission,,Mississippi River Maps|Nautical Charts Mississippi River,1876 - 1899,,,https://umedia.lib.umn.edu/item/p16022coll230:43,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/43/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/43,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/43/manifest.json,U|M|N|_|A|L|M|A|:|9|9|5|1|6|3|4|4|1|0|0|0|1|7|0|1,p16022coll230:43,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-22T00:00:00Z,General Map Collection,p16022coll230,,Wisconsin|Iowa|Missouri|Illinois,United States,North America,,W0934000 W0890600 N0444000 N0365700|(W 93°40ʹ00ʺ--W 89°06ʹ00ʺ/N 44°40ʹ31ʺ--N 36°57ʹ00ʺ)|W0954000 W0890600 N0482000 N0444000|(W 95°40ʹ00ʺ--W 89°06ʹ00ʺ/N 48°20ʹ00ʺ--N 44°40ʹ00ʺ)
"Detail map of the Upper Mississippi River from the mouth of the Ohio River to Minneapolis, Minnesota, v.2","Detail map of the Upper Mississippi River from the mouth of the Ohio River to Minneapolis, Minnesota, v.2","Survey of the Mississippi River; made under the direction of the Mississippi River Commission. Contains Charts 135-148, 150, 152-165, 167-168, 470-171, 177, 184-189. Each chart is at a scale of 1:20,000. Charts also show river depths and include an Authorities and Notes section. Some charts show land owners adjacent to the river.",,63 x 101 centimeters,"Scale 1:20,000.; Scale 1:10,000",English,Mississippi River Commission,Mississippi River Commission,,Mississippi River Maps|Nautical Charts Mississippi River,1876 - 1899,,,https://umedia.lib.umn.edu/item/p16022coll230:261,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/261/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/261,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/261/manifest.json,U|M|N|_|A|L|M|A|:|9|9|5|1|6|3|4|4|1|0|0|0|1|7|0|1,p16022coll230:261,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-22T00:00:00Z,General Map Collection,p16022coll230,,Wisconsin|Iowa|Missouri|Illinois,United States,North America,,W0934000 W0890600 N0444000 N0365700|(W 93°40ʹ00ʺ--W 89°06ʹ00ʺ/N 44°40ʹ31ʺ--N 36°57ʹ00ʺ)|W0954000 W0890600 N0482000 N0444000|(W 95°40ʹ00ʺ--W 89°06ʹ00ʺ/N 48°20ʹ00ʺ--N 44°40ʹ00ʺ)
General-Karte von dem Preussischen Staate : in 24 Bl√§ttern.,General-Karte von dem Preussischen Staate : in 24 Bl√§ttern.,"Cartographic Details: Scale 1:600,000. Borders hand colored on some sheets. Index on cover",,1 map on 24 sheets ; sheets 36 x 49 cm.,"Scale 1:600,000",German,"Kümmel, Carl August","Bei Carl August Kümmel (Halle, Germany)",,Prussia (Germany) Maps|Maps,1820,,,https://umedia.lib.umn.edu/item/p16022coll230:70,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/70/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/70,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/70/manifest.json,U|M|N|_|A|L|M|A|:|9|9|5|1|7|9|0|5|1|0|0|0|1|7|0|1,p16022coll230:70,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-22T00:00:00Z,General Map Collection,p16022coll230,,,Germany,Europe,,"E0055100 E0260500 N0555200 N0471600|(E 5°51'00""--E 26°05'00""/N 55°52'00""--N 47°16'00"")"
Gothia,Gothia,"Cartographic Details: Scale approximately 1:1,450,000 (E 10⁰--E 19⁰/N 60⁰--N 55⁰). Relief shown pictorially. Includes coats of arms and cartouches.Text in Latin on verso.",,1 map : hand color ; 40 x 51 centimeters,"Scale approximately 1:1,450,000",Latin,"Blaeu, Willem Janszoon, 1571-1638|Blaeu, Joan, 1596-1673","Apud Iohannen et Cornelium Blaeu (Amsterdami), 1640",,Gotland (Sweden) Maps Early Works to 1800|Maps,1640,,,https://umedia.lib.umn.edu/item/p16022coll230:392,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/392/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/392,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/392/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|0|5|1|4|7|9|0|0|0|1|7|0|1,p16022coll230:392,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-22T00:00:00Z,General Map Collection,p16022coll230,,Gotland,Sweden,Europe,,E0100000 E0190000 N0600000 N0550000|(E 10⁰--E 19⁰/N 60⁰--N 55⁰)
Islandia,Islandia,"Cartographic Details: Scale approximately 1:1,300,000, 15 Miliaria Germanica communia = 5,2 cm. Relief shown pictorially. Latin text on verso, title:""""Islandia"""" pp. 43-44. From: Gerardi Mercatoris atlas, sive cosmographicae meditationes de fabrica mundi et fabricati figura. Koeman, 1997, I, pages 582, [1250:1A].",,"1 map ; 26 x 42 centimeters, on sheet 46 x 57 centimeters","Scale approximately 1:1,300,000, 15 Miliaria Germanica communia = 5,2 centimeters",Latin,"Mercator, Gerhard, 1512-1594|Hondius, Jodocus, 1563-1612",Sumptibus & typis aeneis Iudoci Hondij (Amsterodami),,Iceland Maps|Maps,1611,,,https://umedia.lib.umn.edu/item/p16022coll230:389,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/389/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/389,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/389/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|9|5|7|9|0|3|0|0|0|1|7|0|1,p16022coll230:389,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-22T00:00:00Z,General Map Collection,p16022coll230,,,Iceland,Europe,,"W0250000 W0124800 N0672100 N0630500|(W 25ʻ00'00""--W 12ʻ48'00""/N 67ʻ21'00""--N 63ʻ05'00"")"
Kungl. Automobil Klubbens turistkarta över Sverige,Kungl. Automobil Klubbens turistkarta över Sverige,"Cartographic Details: Scale 1:150,000. Cartographic Details: Scale 1:300,000. Cartographic Details: Scale 1:900,000. Date on map sheets lower right. Relief shown by land form drawings. Cover title. Each sheet cover panel includes index map, club logo, and title information; legend on back cover panels. In Swedish. Contents: Blad 1 -- 2 -- 3 -- 4a -- 4b -- 5a -- 5b -- 6a -- 6b -- 7 -- 8a -- 8b -- 9 -- 10 -- 11.",,"1 map on 15 sheets : color ; sheets 57 x 120 centimeters or smaller, folded in covers 21 x 13 centimeters","Scale 1:150,000.; Scale 1:300,000.; Scale 1:900,000",Swedish,Kungliga Automobil klubben (Sweden)|Generalstabens litografiska anstalt,"Generalst. Litogr. Anstalt (Stockholm), 1925",,Roads Sweden Maps|Sweden Maps|Tourist Maps|Maps,1925,,,https://umedia.lib.umn.edu/item/p16022coll230:380,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/380/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/380,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/380/manifest.json,U|M|N|_|A|L|M|A|:|9|9|4|4|4|6|3|5|3|0|0|0|1|7|0|1,p16022coll230:380,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-22T00:00:00Z,General Map Collection,p16022coll230,,,Sweden,Europe,,"E0103500 E0241000 N0690300 N0550700|(E 10°35'00""-E 24°10'00""/N 69°03'00""-N 55°07'00"")|E0103500 E0241000 N0690300 N0550700|(E 10°35'00""-E 24°10'00""/N 69°03'00""-N 55°07'00"")|E0103500 E0241000 N0690300 N0550700|(E 10°35'00""-E 24°10'00""/N 69°03'00""-N 55°07'00"")"
Map of the territory of the United States from the Mississippi River to the Pacific Ocean,Map of the territory of the United States from the Mississippi River to the Pacific Ocean,"Relief shown by hachures.Shows Indian tribal locations, military posts, and routes and dates of expeditions and surveys.Includes Authorities.Note states it is updated to May 1, 1857.",,103 x 114 cm,"Scale approximately 1:3,200,000",English,"Warren, Gouverneur Kemble, 1830-1882","United States. War Department. (Washington, D.C.)",,Railroads West (u.s.) Maps|Pacific Railroads Explorations and Surveys Maps|West (u.s.) Maps,1857,,,https://umedia.lib.umn.edu/item/p16022coll230:217,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/217/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/217,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/217/manifest.json,U|M|N|_|A|L|M|A|:|9|9|5|7|9|5|7|6|5|0|0|0|1|7|0|1,p16022coll230:217,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-22T00:00:00Z,General Map Collection,p16022coll230,,,United States,North America,Western States,W1280000 W0840000 N0480000 N0220000|(W 128⁰--W 84⁰/N 48⁰--N 22⁰)
Översiktskarta över södra Sveriges myrmarker : (boggy ground in southern Sweden),Översiktskarta över södra Sveriges myrmarker : (boggy ground in southern Sweden),"Cartographic Details: Scale 1:500,000 (E 10°58ʹ--E 17°10ʹ/N 60°40ʹ--N 55°20ʹ). ""... efter de Geologiska kartbladen.” ""A.-B. Kartografiska Institutet""--lower right margin. ""Sveriges Geologiska Undersökning Ser. Ba. Nr 11."" Title and legend in Swedish and English. Contents: Norra bladet -- Södra bladet.",,1 map on 2 sheets : color ; 56 x 100 centimeters and 73 x 100 centimeters,"Scale 1:500,000",Swedish|English,"Sveriges geologiska undersökning|Granlund, Erik, 1892-1938|von Post,Lennart, 1884-1951|Kartografiska institutet, AB.","Sveriges geologiska undersökning (Sweden), 1923",,Bogs Sweden Maps|Maps,1923,,,https://umedia.lib.umn.edu/item/p16022coll230:363,http://cdm16022.contentdm.oclc.org/utils/getfile/collection/p16022coll230/id/363/filename/print/page/download/fparams/forcedownload,https://cdm16022.contentdm.oclc.org/utils/getthumbnail/collection/p16022coll230/id/363,https://cdm16022.contentdm.oclc.org/iiif/info/p16022coll230/363/manifest.json,U|M|N|_|A|L|M|A|:|9|9|5|2|2|1|4|3|7|0|0|0|1|7|0|1,p16022coll230:363,Public,University of Minnesota,05d-01,05d-01,64bd8c4c-8e60-4956-b43d-bdc3f93db488,JSON API,2022-09-26,"U|s|e| |o|f| |t|h|i|s| |i|t|e|m| |m|a|y| |b|e| |g|o|v|e|r|n|e|d| |b|y| |U|S| |a|n|d| |i|n|t|e|r|n|a|t|i|o|n|a|l| |c|o|p|y|r|i|g|h|t| |l|a|w|s|.| |Y|o|u| |m|a|y| |b|e| |a|b|l|e| |t|o| |u|s|e| |t|h|i|s| |i|t|e|m|,| |b|u|t| |c|o|p|y|r|i|g|h|t| |a|n|d| |o|t|h|e|r| |c|o|n|s|i|d|e|r|a|t|i|o|n|s| |m|a|y| |a|p|p|l|y|.| |F|o|r| |p|o|s|s|i|b|l|e| |a|d|d|i|t|i|o|n|a|l| |i|n|f|o|r|m|a|t|i|o|n| |o|r| |g|u|i|d|a|n|c|e| |o|n| |y|o|u|r| |u|s|e|,| |p|l|e|a|s|e| |c|o|n|t|a|c|t| |t|h|e| |c|o|n|t|r|i|b|u|t|i|n|g| |o|r|g|a|n|i|z|a|t|i|o|n|.",Maps,JPEG,2022-01-22T00:00:00Z,General Map Collection,p16022coll230,,,Sweden,Europe,,E0105800 E0171000 N0604000 N0552000|(E 10°58ʹ--E 17°10ʹ/N 60°40ʹ--N 55°20ʹ)
